Label,WxT_1.13,WxT_1.14,WxT_1.15,WxT_1.16,WxT_1.17,WxT_1.18,WxT_1.19,WxT_1.20,WxT_1.21,WxT_1.22,WxT_1.23,WxT_1.24,WxT_2.13,WxT_2.14,WxT_2.15,WxT_2.16,WxT_2.17,WxT_2.18,WxT_2.19,WxT_2.20,WxT_2.21,WxT_2.22,WxT_2.23,WxT_2.24,WxT_3.13,WxT_3.14,WxT_3.15,WxT_3.16,WxT_3.17,WxT_3.18,WxT_3.19,WxT_3.20,WxT_3.21,WxT_3.22,WxT_3.23,WxT_3.24,WxT_4.13,WxT_4.14,WxT_4.15,WxT_4.16,WxT_4.17,WxT_4.18,WxT_4.19,WxT_4.20,WxT_4.21,WxT_4.22,WxT_4.23,WxT_4.24,WxT_5.13,WxT_5.14,WxT_5.15,WxT_5.16,WxT_5.17,WxT_5.18,WxT_5.19,WxT_5.20,WxT_5.21,WxT_5.22,WxT_5.23,WxT_5.24,WxT_6.13,WxT_6.14,WxT_6.15,WxT_6.16,WxT_6.17,WxT_6.18,WxT_6.19,WxT_6.20,WxT_6.21,WxT_6.22,WxT_6.23,WxT_6.24,WxT_9.13,WxT_9.14,WxT_9.15,WxT_9.16,WxT_9.17,WxT_9.18,WxT_9.19,WxT_9.20,WxT_9.21,WxT_9.22,WxT_9.23,WxT_9.24,WxT_10.13,WxT_10.14,WxT_10.15,WxT_10.16,WxT_10.17,WxT_10.18,WxT_10.19,WxT_10.20,WxT_10.21,WxT_10.22,WxT_10.23,WxT_10.24
27.3725,,,,,,,,,,,,,,,,,,,,,,,,,,1093,,1848,,2157,,3032,,992,,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.37472222,,,,,,,,,,,,,,574,,1296,,2061,,1704,,2245,,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.37666667,,2363,,5709,,1920,,5213,,4003,,3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.26638889,2960,,3717,,2741,,4971,,5922,,3245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.26833333,,,,,,,,,,,,,1326,,2018,,3006,,2202,,2389,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.27027778,,,,,,,,,,,,,,,,,,,,,,,,,3147,,2878,,1547,,2949,,3056,,2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.27222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787,,1736,,3518,,1672,,2373,,2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.27416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037,,2170,,1090,,976,,899,,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.27611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,,1003,,1947,,1909,,1421,,1806,,,,,,,,,,,,,,,,,,,,,,,,,
28.27805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,,1734,,2931,,1765,,2390,,2178,,,,,,,,,,,,,
28.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728,,2643,,3944,,5170,,3912,,3635,
28.28194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,,1480,,2984,,9698,,4035,,6206
28.28416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,3054,,2982,,3691,,2478,,1994,,,,,,,,,,,,
28.28611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173,,2542,,966,,1523,,1816,,1774,,,,,,,,,,,,,,,,,,,,,,,,
28.28805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,,1421,,1579,,1245,,1784,,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595,,2387,,1512,,2042,,1288,,2429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.29222222,,,,,,,,,,,,,,,,,,,,,,,,,,1053,,1853,,2018,,2725,,934,,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.29416667,,,,,,,,,,,,,,558,,1186,,1944,,1619,,2072,,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.29611111,,2245,,5034,,1806,,4832,,3387,,2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.18583333,2654,,3298,,2696,,4475,,5091,,3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.18777778,,,,,,,,,,,,,1186,,1910,,2632,,2067,,2114,,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.18972222,,,,,,,,,,,,,,,,,,,,,,,,,2352,,2773,,1475,,2805,,3030,,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.19166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,1677,,3352,,1581,,2123,,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.19361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,,2107,,989,,960,,840,,1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.19555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,,968,,1834,,1805,,1312,,1637,,,,,,,,,,,,,,,,,,,,,,,,,
29.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,,1590,,2806,,1702,,2347,,1987,,,,,,,,,,,,,
29.19944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2627,,2566,,3813,,4262,,4178,,3342,
29.20138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,,1443,,3002,,8806,,4317,,5894
29.20361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,3034,,2861,,3664,,2477,,1893,,,,,,,,,,,,
29.20555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837,,2445,,942,,1518,,1594,,1584,,,,,,,,,,,,,,,,,,,,,,,,
29.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957,,1344,,1501,,1182,,1627,,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.20944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394,,2408,,1430,,1838,,1253,,2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.21166667,,,,,,,,,,,,,,,,,,,,,,,,,,989,,1816,,1906,,2514,,885,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.21361111,,,,,,,,,,,,,,523,,1082,,1931,,1678,,1858,,1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.21555556,,2125,,4454,,1675,,4323,,3075,,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.10444444,2563,,3310,,2688,,4253,,4830,,2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.10638889,,,,,,,,,,,,,1038,,1829,,2307,,1998,,1954,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.10833333,,,,,,,,,,,,,,,,,,,,,,,,,2270,,2683,,1496,,2808,,3086,,1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.11027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571,,1784,,3414,,1520,,1984,,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.11222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,,1915,,968,,901,,864,,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.11416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,,931,,1765,,1728,,1266,,1445,,,,,,,,,,,,,,,,,,,,,,,,,
30.11611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,,1520,,2680,,1683,,2222,,1790,,,,,,,,,,,,,
30.11805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568,,2450,,3576,,3758,,3966,,3282,
30.12027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,,1446,,2784,,8418,,4435,,5662
30.12222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,2840,,2678,,3568,,2234,,1821,,,,,,,,,,,,
30.12416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,,2437,,901,,1402,,1472,,1486,,,,,,,,,,,,,,,,,,,,,,,,
30.12611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,,1334,,1456,,1093,,1621,,2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.12833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,,2418,,1421,,1770,,1240,,2093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.13027778,,,,,,,,,,,,,,,,,,,,,,,,,,942,,1814,,1822,,2486,,845,,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.13222222,,,,,,,,,,,,,,482,,1019,,1806,,1589,,1790,,1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.13416667,,1950,,4149,,1557,,4170,,2874,,2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.02333333,2470,,3090,,2690,,4125,,5086,,2901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.02527778,,,,,,,,,,,,,1053,,1803,,2101,,1893,,1870,,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.02722222,,,,,,,,,,,,,,,,,,,,,,,,,2347,,2645,,1525,,2885,,3830,,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.02916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,,1848,,3755,,1579,,1973,,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.03111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,,1910,,952,,917,,834,,1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.03305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,,938,,1806,,1686,,1230,,1613,,,,,,,,,,,,,,,,,,,,,,,,,
31.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,,1490,,2634,,1611,,2216,,1762,,,,,,,,,,,,,
31.03694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442,,2376,,3517,,3792,,3965,,3520,
31.03888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587,,1378,,3064,,8978,,4806,,6219
31.04111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,2782,,2619,,3554,,2304,,1992,,,,,,,,,,,,
31.04305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554,,2446,,853,,1397,,1450,,1430,,,,,,,,,,,,,,,,,,,,,,,,
31.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784,,1317,,1429,,1090,,1670,,2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.04694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386,,2562,,1461,,1765,,1302,,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.04916667,,,,,,,,,,,,,,,,,,,,,,,,,,925,,1742,,1859,,2586,,798,,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.05111111,,,,,,,,,,,,,,469,,1003,,1707,,1539,,1686,,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.05305556,,1835,,4198,,1533,,4090,,2792,,2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.94305556,2338,,2965,,2874,,4234,,5672,,2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.94472222,,,,,,,,,,,,,1104,,2154,,2069,,1931,,1934,,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.94694444,,,,,,,,,,,,,,,,,,,,,,,,,2403,,2728,,1571,,2910,,4146,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.94888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150,,2118,,4498,,1696,,2110,,2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.95083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826,,1834,,1050,,891,,843,,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.95277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,,915,,1794,,1661,,1269,,1659,,,,,,,,,,,,,,,,,,,,,,,,,
31.95472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,,1442,,2664,,1608,,2275,,1821,,,,,,,,,,,,,
31.95666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,,2408,,3472,,4355,,4206,,3693,
31.95861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,,1413,,3096,,10742,,5470,,8312
31.96055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,2802,,2794,,3811,,2312,,2040,,,,,,,,,,,,
31.96277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,,2478,,859,,1462,,1430,,1454,,,,,,,,,,,,,,,,,,,,,,,,
31.96472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778,,1325,,1387,,1077,,2037,,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.96666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472,,2691,,1522,,1755,,1354,,2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.96861111,,,,,,,,,,,,,,,,,,,,,,,,,,912,,1837,,1950,,2851,,750,,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.97083333,,,,,,,,,,,,,,475,,1046,,1790,,1498,,1667,,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.97277778,,1798,,4477,,1659,,4366,,2845,,2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.86194444,2618,,3282,,3136,,4752,,6685,,2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.86388889,,,,,,,,,,,,,1192,,2222,,2114,,2096,,2058,,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.86583333,,,,,,,,,,,,,,,,,,,,,,,,,2600,,2974,,1770,,3005,,4690,,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.86777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698,,2466,,5622,,1965,,2582,,3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.86972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,,1792,,1165,,1003,,893,,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.87166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003,,909,,1835,,1818,,1333,,1978,,,,,,,,,,,,,,,,,,,,,,,,,
32.87361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,,1483,,2870,,1573,,2363,,1922,,,,,,,,,,,,,
32.87555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,,2427,,3525,,5614,,4563,,3886,
32.87777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,,1443,,3520,,14282,,6621,,12358
32.87972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,,2947,,2968,,4093,,2394,,2200,,,,,,,,,,,,
32.88166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685,,2603,,901,,1661,,1526,,1595,,,,,,,,,,,,,,,,,,,,,,,,
32.88361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,,1406,,1408,,1123,,2328,,3576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.88555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736,,2870,,1614,,1926,,1650,,2914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.88777778,,,,,,,,,,,,,,,,,,,,,,,,,,955,,2170,,2146,,3304,,739,,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.88972222,,,,,,,,,,,,,,507,,1061,,1984,,1486,,1683,,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.89166667,,1805,,5438,,1734,,4886,,3086,,2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78111111,2600,,3805,,3574,,5326,,8235,,3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78305556,,,,,,,,,,,,,1328,,2267,,2394,,2419,,2309,,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.785,,,,,,,,,,,,,,,,,,,,,,,,,2730,,3326,,2038,,3226,,5877,,2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3344,,2998,,6909,,2290,,3192,,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,,1906,,1261,,1045,,939,,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.79083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,,952,,1997,,2037,,1539,,2259,,,,,,,,,,,,,,,,,,,,,,,,,
33.79277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,,1426,,3301,,1613,,2573,,2117,,,,,,,,,,,,,
33.79472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731,,2478,,3766,,7104,,5576,,4651,
33.79666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616,,1430,,3936,,18038,,7832,,16499
33.79888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,,3290,,3352,,4520,,2538,,2406,,,,,,,,,,,,
33.80083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,,2781,,872,,1971,,1661,,2024,,,,,,,,,,,,,,,,,,,,,,,,
33.80277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,,1554,,1422,,1163,,2237,,4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.80472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3274,,3162,,1722,,2126,,1971,,3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.80694444,,,,,,,,,,,,,,,,,,,,,,,,,,1006,,2536,,2522,,4077,,765,,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.80888889,,,,,,,,,,,,,,555,,1170,,2237,,1506,,1891,,1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.81083333,,1802,,6222,,1997,,5406,,3274,,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.7,2661,,4293,,4078,,5693,,9382,,3133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
