Label,WxT_39.13,WxT_39.14,WxT_39.15,WxT_39.16,WxT_39.17,WxT_39.18,WxT_39.19,WxT_39.20,WxT_39.21,WxT_39.22,WxT_39.23,WxT_39.24,WxT_40.13,WxT_40.14,WxT_40.15,WxT_40.16,WxT_40.17,WxT_40.18,WxT_40.19,WxT_40.20,WxT_40.21,WxT_40.22,WxT_40.23,WxT_40.24,WxT_41.13,WxT_41.14,WxT_41.15,WxT_41.16,WxT_41.17,WxT_41.18,WxT_41.19,WxT_41.20,WxT_41.21,WxT_41.22,WxT_41.23,WxT_41.24,WxT_42.13,WxT_42.14,WxT_42.15,WxT_42.16,WxT_42.17,WxT_42.18,WxT_42.19,WxT_42.20,WxT_42.21,WxT_42.22,WxT_42.23,WxT_42.24,WxT_44.13,WxT_44.14,WxT_44.15,WxT_44.16,WxT_44.17,WxT_44.18,WxT_44.19,WxT_44.20,WxT_44.21,WxT_44.22,WxT_44.23,WxT_44.24,WxT_45.13,WxT_45.14,WxT_45.15,WxT_45.16,WxT_45.17,WxT_45.18,WxT_45.19,WxT_45.20,WxT_45.21,WxT_45.22,WxT_45.23,WxT_45.24,WxT_46.13,WxT_46.14,WxT_46.15,WxT_46.16,WxT_46.17,WxT_46.18,WxT_46.19,WxT_46.20,WxT_46.21,WxT_46.22,WxT_46.23,WxT_46.24,WxT_47.13,WxT_47.14,WxT_47.15,WxT_47.16,WxT_47.17,WxT_47.18,WxT_47.19,WxT_47.20,WxT_47.21,WxT_47.22,WxT_47.23,WxT_47.24
149.0636111,,,,,,,,,,,,,7008,,1016,,1275,,2229,,366,,4198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0655556,,,,,,,,,,,,,,,,,,,,,,,,,286,,683,,318,,851,,178,,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,,470,,720,,714,,734,,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,,1706,,531,,467,,2010,,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0713889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,,1427,,909,,1770,,269,,621,,,,,,,,,,,,,,,,,,,,,,,,,
149.0733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,,1386,,712,,1040,,1302,,1064,,,,,,,,,,,,,
149.0752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,,10,,1046,,5016,,8,,10,
149.0772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,,5,,5,,1075,,213,,1299
149.0794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,,936,,902,,3109,,1795,,530,,,,,,,,,,,,
149.0813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,,1998,,3243,,261,,691,,1286,,,,,,,,,,,,,,,,,,,,,,,,
149.0833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072,,522,,926,,1930,,744,,5406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0852778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,,266,,426,,480,,1266,,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0872222,,,,,,,,,,,,,,,,,,,,,,,,,,901,,467,,414,,302,,1222,,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0894444,,,,,,,,,,,,,,2237,,1626,,2693,,3598,,923,,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0913889,,755,,790,,437,,326,,1274,,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.9802778,390,,936,,320,,419,,232,,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.9822222,,,,,,,,,,,,,6598,,1016,,1274,,2070,,376,,3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.9841667,,,,,,,,,,,,,,,,,,,,,,,,,278,,670,,323,,824,,174,,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.9861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,,453,,680,,696,,814,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.9880556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,,1654,,541,,512,,1973,,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,,1320,,882,,1685,,253,,626,,,,,,,,,,,,,,,,,,,,,,,,,
149.9919444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,,1474,,654,,997,,1349,,1013,,,,,,,,,,,,,
149.9938889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,6,,1005,,5192,,13,,6,
149.9961111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,,6,,5,,1126,,211,,1306
149.9980556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,,859,,859,,3027,,1702,,501,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541,,1922,,2896,,264,,699,,1195,,,,,,,,,,,,,,,,,,,,,,,,
150.0019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,525,,890,,1870,,680,,6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,,285,,411,,512,,1269,,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0061111,,,,,,,,,,,,,,,,,,,,,,,,,,813,,437,,390,,310,,1189,,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0080556,,,,,,,,,,,,,,2173,,1536,,2504,,3416,,949,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.01,,742,,762,,427,,315,,1160,,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.8997222,386,,910,,320,,418,,245,,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9016667,,,,,,,,,,,,,7006,,968,,1280,,1984,,374,,3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9036111,,,,,,,,,,,,,,,,,,,,,,,,,286,,664,,318,,810,,168,,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,,478,,677,,770,,802,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,,1690,,534,,507,,1914,,1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,,1314,,862,,1595,,251,,674,,,,,,,,,,,,,,,,,,,,,,,,,
150.9113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,,1446,,563,,966,,1379,,946,,,,,,,,,,,,,
150.9133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,6,,960,,5075,,10,,6,
150.9152778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,,6,,6,,1142,,205,,1282
150.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656,,867,,822,,3014,,1570,,480,,,,,,,,,,,,
150.9194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,1907,,2925,,261,,685,,1146,,,,,,,,,,,,,,,,,,,,,,,,
150.9213889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,,499,,933,,1888,,648,,6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,301,,398,,509,,1275,,1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9252778,,,,,,,,,,,,,,,,,,,,,,,,,,810,,443,,403,,298,,1155,,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9275,,,,,,,,,,,,,,2178,,1429,,2510,,3373,,1005,,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9294444,,782,,746,,402,,298,,1098,,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8194444,413,,992,,314,,438,,246,,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8213889,,,,,,,,,,,,,8014,,1016,,1269,,1963,,370,,3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8233333,,,,,,,,,,,,,,,,,,,,,,,,,290,,707,,322,,810,,179,,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8252778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,,509,,658,,894,,912,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8272222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,,1678,,498,,506,,1867,,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,,1294,,904,,1614,,282,,683,,,,,,,,,,,,,,,,,,,,,,,,,
151.8311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,,1427,,522,,1002,,1411,,902,,,,,,,,,,,,,
151.8330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,11,,910,,4878,,8,,10,
151.8352778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,,6,,3,,1189,,216,,1357
151.8372222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576,,904,,834,,3006,,1552,,453,,,,,,,,,,,,
151.8391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,,1882,,3019,,258,,677,,1214,,,,,,,,,,,,,,,,,,,,,,,,
151.8411111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,,493,,957,,1869,,666,,6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,334,,414,,494,,1339,,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8452778,,,,,,,,,,,,,,,,,,,,,,,,,,834,,464,,382,,302,,1141,,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8472222,,,,,,,,,,,,,,2168,,1355,,2507,,3293,,1022,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.8491667,,811,,781,,395,,309,,1150,,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7386111,395,,1314,,352,,470,,253,,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7405556,,,,,,,,,,,,,7824,,1030,,1280,,1989,,370,,4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7425,,,,,,,,,,,,,,,,,,,,,,,,,299,,757,,326,,826,,165,,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,,579,,704,,960,,1062,,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7463889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,,1698,,510,,507,,1877,,2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,,1270,,998,,1744,,312,,754,,,,,,,,,,,,,,,,,,,,,,,,,
152.7502778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,,1502,,504,,1011,,1446,,882,,,,,,,,,,,,,
152.7522222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,29,,982,,4800,,8,,8,
152.7541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,,8,,5,,1179,,210,,1390
152.7563889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,,925,,878,,3040,,1603,,470,,,,,,,,,,,,
152.7583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733,,1877,,2922,,286,,718,,1320,,,,,,,,,,,,,,,,,,,,,,,,
152.7602778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,509,,952,,1838,,672,,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,,357,,426,,539,,1475,,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7641667,,,,,,,,,,,,,,,,,,,,,,,,,,838,,485,,400,,317,,1149,,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7663889,,,,,,,,,,,,,,2184,,1294,,2624,,3354,,1066,,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.7683333,,872,,837,,376,,317,,1240,,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6580556,432,,1784,,370,,496,,253,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.66,,,,,,,,,,,,,8624,,1051,,1437,,2093,,410,,4557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6619444,,,,,,,,,,,,,,,,,,,,,,,,,330,,795,,360,,827,,176,,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,,742,,792,,1048,,1310,,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6658333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,,1787,,494,,523,,1928,,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6677778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,,1274,,1147,,1901,,306,,792,,,,,,,,,,,,,,,,,,,,,,,,,
153.6697222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163,,1611,,496,,1078,,1614,,997,,,,,,,,,,,,,
153.6716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,35,,990,,4819,,10,,6,
153.6736111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,,6,,3,,1174,,214,,1382
153.6755556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832,,965,,942,,3126,,1720,,475,,,,,,,,,,,,
153.6777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,,2082,,3058,,304,,674,,1496,,,,,,,,,,,,,,,,,,,,,,,,
153.6797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,,483,,970,,1838,,686,,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686,,402,,493,,597,,1675,,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6836111,,,,,,,,,,,,,,,,,,,,,,,,,,864,,475,,386,,349,,1139,,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6858333,,,,,,,,,,,,,,2184,,1294,,2747,,3450,,1085,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6877778,,1024,,958,,373,,333,,1360,,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5769444,510,,2317,,410,,514,,254,,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5788889,,,,,,,,,,,,,9496,,1115,,1582,,2250,,397,,5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5808333,,,,,,,,,,,,,,,,,,,,,,,,,331,,818,,363,,846,,179,,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5827778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,,818,,866,,1147,,1510,,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5847222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,1899,,498,,506,,2021,,2080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.5866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,,1331,,1322,,2152,,312,,813,,,,,,,,,,,,,,,,,,,,,,,,,
154.5886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,,1712,,472,,1157,,1846,,1091,,,,,,,,,,,,,
154.5905556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,,54,,1048,,4784,,10,,6,
154.5927778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,,6,,6,,1186,,221,,1405
154.5947222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,,998,,1014,,3346,,1848,,525,,,,,,,,,,,,
154.5966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270,,2323,,3352,,334,,766,,1822,,,,,,,,,,,,,,,,,,,,,,,,
154.5986111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155,,491,,962,,1835,,661,,4693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.6005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,,461,,533,,675,,1834,,1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.6027778,,,,,,,,,,,,,,,,,,,,,,,,,,963,,498,,402,,370,,1190,,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.6047222,,,,,,,,,,,,,,2413,,1344,,2966,,3798,,1242,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.6066667,,1168,,1162,,379,,333,,1510,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.4963889,568,,2746,,467,,531,,262,,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.4983333,,,,,,,,,,,,,10112,,1202,,2163,,2298,,405,,5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.5002778,,,,,,,,,,,,,,,,,,,,,,,,,338,,845,,397,,904,,181,,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.5022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,877,,955,,1261,,1702,,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.5041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,,2155,,520,,506,,2224,,2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.5061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,1350,,1491,,2352,,349,,840,,,,,,,,,,,,,,,,,,,,,,,,,
155.5080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,1962,,472,,1250,,1902,,1218,,,,,,,,,,,,,
155.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,,54,,1173,,4842,,10,,6,
