Label,WxT_48.1,WxT_48.2,WxT_48.3,WxT_48.4,WxT_48.5,WxT_48.6,WxT_48.7,WxT_48.8,WxT_48.9,WxT_48.10,WxT_48.11,WxT_48.12,WxT_49.1,WxT_49.2,WxT_49.3,WxT_49.4,WxT_49.5,WxT_49.6,WxT_49.7,WxT_49.8,WxT_49.9,WxT_49.10,WxT_49.11,WxT_49.12,WxT_50.1,WxT_50.2,WxT_50.3,WxT_50.4,WxT_50.5,WxT_50.6,WxT_50.7,WxT_50.8,WxT_50.9,WxT_50.10,WxT_50.11,WxT_50.12,WxT_51.1,WxT_51.2,WxT_51.3,WxT_51.4,WxT_51.5,WxT_51.6,WxT_51.7,WxT_51.8,WxT_51.9,WxT_51.10,WxT_51.11,WxT_51.12,WxT_52.1,WxT_52.2,WxT_52.3,WxT_52.4,WxT_52.5,WxT_52.6,WxT_52.7,WxT_52.8,WxT_52.9,WxT_52.10,WxT_52.11,WxT_52.12,WxT_55.1,WxT_55.2,WxT_55.3,WxT_55.4,WxT_55.5,WxT_55.6,WxT_55.7,WxT_55.8,WxT_55.9,WxT_55.10,WxT_55.11,WxT_55.12,WxT_56.1,WxT_56.2,WxT_56.3,WxT_56.4,WxT_56.5,WxT_56.6,WxT_56.7,WxT_56.8,WxT_56.9,WxT_56.10,WxT_56.11,WxT_56.12,WxT_57.1,WxT_57.2,WxT_57.3,WxT_57.4,WxT_57.5,WxT_57.6,WxT_57.7,WxT_57.8,WxT_57.9,WxT_57.10,WxT_57.11,WxT_57.12
171.3372222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7302,,1501,,1014,,736,,3045,,8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,,2038,,4179,,6766,,235,,350,,,,,,,,,,,,,,,,,,,,,,,,,
171.3411111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4742,,4763,,4614,,3370,,163,,142,,,,,,,,,,,,,
171.3430556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862,,2262,,3024,,1619,,1890,,1590,
171.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976,,2867,,1859,,1011,,1434,,382
171.3472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,,370,,4603,,218,,928,,1043,,,,,,,,,,,,
171.3491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443,,826,,4064,,285,,3576,,1533,,,,,,,,,,,,,,,,,,,,,,,,
171.3511111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,,1000,,1872,,9006,,368,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3530556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,,5203,,1042,,6534,,413,,3053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3552778,,,,,,,,,,,,,,,,,,,,,,,,,,1787,,1418,,978,,939,,7078,,1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3572222,,,,,,,,,,,,,,1315,,1918,,1106,,216,,499,,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3591667,,2090,,5646,,6621,,1414,,7392,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2483333,4470,,4645,,528,,7962,,4106,,15342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2502778,,,,,,,,,,,,,638,,971,,373,,1235,,549,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2522222,,,,,,,,,,,,,,,,,,,,,,,,,1299,,4354,,845,,309,,192,,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438,,3808,,5264,,872,,419,,4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2561111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6618,,1480,,1032,,728,,2970,,8482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2580556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773,,2854,,4206,,6402,,243,,333,,,,,,,,,,,,,,,,,,,,,,,,,
172.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4870,,4718,,4499,,3216,,166,,150,,,,,,,,,,,,,
172.2619444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797,,2264,,2928,,1453,,1811,,1512,
172.2641667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978,,2885,,1042,,952,,1443,,358
172.2661111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,,438,,4302,,173,,944,,986,,,,,,,,,,,,
172.2680556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,,1224,,4208,,261,,3426,,1589,,,,,,,,,,,,,,,,,,,,,,,,
172.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,,1157,,1906,,9189,,355,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2719444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,4944,,774,,6306,,421,,2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2741667,,,,,,,,,,,,,,,,,,,,,,,,,,1733,,1659,,802,,906,,6901,,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2761111,,,,,,,,,,,,,,1515,,1749,,992,,205,,485,,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.2780556,,2254,,5672,,6595,,1395,,7230,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1680556,4453,,4637,,544,,7155,,4013,,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.17,,,,,,,,,,,,,579,,1130,,357,,1203,,557,,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1719444,,,,,,,,,,,,,,,,,,,,,,,,,1299,,4344,,784,,307,,189,,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1738889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376,,3715,,5229,,859,,430,,4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6306,,1458,,971,,746,,2899,,8294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,,2430,,4186,,6331,,243,,355,,,,,,,,,,,,,,,,,,,,,,,,,
173.1797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4334,,4885,,4370,,3154,,150,,138,,,,,,,,,,,,,
173.1816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851,,2198,,2843,,1378,,1723,,1515,
173.1838889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,,2824,,1042,,973,,1448,,357
173.1858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,,507,,4507,,195,,925,,842,,,,,,,,,,,,
173.1877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461,,1098,,4066,,266,,3629,,1742,,,,,,,,,,,,,,,,,,,,,,,,
173.1897222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,,1158,,1896,,8802,,366,,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,,5270,,1094,,6554,,418,,2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1938889,,,,,,,,,,,,,,,,,,,,,,,,,,1878,,1309,,907,,926,,6986,,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1958333,,,,,,,,,,,,,,1562,,1294,,1110,,202,,477,,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1977778,,2189,,6310,,6637,,1386,,7464,,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0877778,4360,,4634,,541,,6923,,4224,,18622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0897222,,,,,,,,,,,,,589,,1003,,325,,1154,,568,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0916667,,,,,,,,,,,,,,,,,,,,,,,,,1147,,3942,,784,,302,,182,,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0936111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378,,3474,,5098,,851,,429,,4248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0955556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6102,,1160,,984,,741,,2821,,8214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,,2331,,5131,,6278,,238,,347,,,,,,,,,,,,,,,,,,,,,,,,,
174.0994444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994,,4938,,4419,,3187,,144,,149,,,,,,,,,,,,,
174.1013889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,,1962,,2731,,1421,,1610,,1432,
174.1036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,,3341,,1034,,950,,1480,,376
174.1055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,,502,,4992,,200,,941,,766,,,,,,,,,,,,
174.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,,1250,,4078,,253,,3752,,1786,,,,,,,,,,,,,,,,,,,,,,,,
174.1094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898,,1019,,1677,,8413,,366,,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.1113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,,5067,,803,,5986,,432,,4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.1136111,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,939,,646,,928,,7091,,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.1155556,,,,,,,,,,,,,,1654,,1486,,856,,219,,483,,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.1175,,2280,,6202,,6587,,1408,,7667,,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0072222,4312,,4624,,558,,9690,,4264,,16872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0091667,,,,,,,,,,,,,731,,1474,,352,,1139,,574,,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0111111,,,,,,,,,,,,,,,,,,,,,,,,,1357,,4405,,813,,277,,197,,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,,3718,,5022,,856,,451,,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195,,1405,,914,,723,,2858,,8365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0169444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,,2267,,4966,,6262,,256,,346,,,,,,,,,,,,,,,,,,,,,,,,,
175.0188889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5323,,5336,,4739,,3389,,150,,147,,,,,,,,,,,,,
175.0208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690,,1934,,2699,,1426,,1451,,1387,
175.0230556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,,3022,,1038,,949,,1525,,384
175.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,602,,4856,,173,,950,,805,,,,,,,,,,,,
175.0269444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664,,1107,,4326,,250,,3827,,1890,,,,,,,,,,,,,,,,,,,,,,,,
175.0288889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,,952,,1816,,8475,,362,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,,5475,,1238,,6134,,458,,3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0330556,,,,,,,,,,,,,,,,,,,,,,,,,,1928,,1200,,744,,990,,7376,,1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.035,,,,,,,,,,,,,,1402,,1629,,1019,,218,,546,,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0369444,,2150,,6592,,6874,,1398,,8024,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9258333,4582,,4813,,594,,8338,,4405,,17624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9277778,,,,,,,,,,,,,643,,3600,,365,,1138,,566,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9297222,,,,,,,,,,,,,,,,,,,,,,,,,1430,,4115,,912,,307,,205,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475,,3768,,5205,,952,,520,,4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9336111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6251,,1533,,995,,739,,3021,,8723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9355556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,,2378,,5824,,6306,,250,,357,,,,,,,,,,,,,,,,,,,,,,,,,
175.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6064,,5930,,5277,,3739,,162,,154,,,,,,,,,,,,,
175.9394444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688,,1990,,2702,,1488,,1245,,1381,
175.9416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,,3152,,1035,,947,,1483,,410
175.9436111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,,589,,5266,,192,,990,,947,,,,,,,,,,,,
175.9455556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693,,1120,,4782,,272,,4141,,2134,,,,,,,,,,,,,,,,,,,,,,,,
175.9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,,1062,,1894,,9176,,394,,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9494444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,,5603,,1355,,6211,,512,,3566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9516667,,,,,,,,,,,,,,,,,,,,,,,,,,2458,,1496,,1229,,1066,,7973,,1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9536111,,,,,,,,,,,,,,1592,,1750,,1347,,234,,648,,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.9555556,,2147,,7317,,7344,,1506,,8813,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8452778,5034,,4853,,621,,8722,,4758,,22264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8472222,,,,,,,,,,,,,782,,6622,,379,,1165,,565,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8491667,,,,,,,,,,,,,,,,,,,,,,,,,1574,,4632,,963,,266,,168,,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8511111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915,,4323,,5661,,1002,,526,,4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8530556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6845,,1661,,1179,,811,,3256,,8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,,2381,,5758,,6366,,248,,357,,,,,,,,,,,,,,,,,,,,,,,,,
176.8569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7512,,7075,,6083,,4203,,160,,150,,,,,,,,,,,,,
176.8588889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712,,1984,,2891,,1648,,963,,1360,
176.8611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,,3560,,1050,,957,,1541,,437
176.8630556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,,544,,6002,,181,,981,,1166,,,,,,,,,,,,
176.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011,,1091,,5024,,277,,4619,,2341,,,,,,,,,,,,,,,,,,,,,,,,
176.8669444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,,990,,2485,,10720,,424,,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,,6110,,1973,,7426,,547,,3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8711111,,,,,,,,,,,,,,,,,,,,,,,,,,2334,,1722,,1424,,1088,,9152,,1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.8730556,,,,,,,,,,,,,,1757,,1243,,1376,,179,,682,,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.875,,2402,,6910,,8077,,1574,,9563,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7636111,5587,,5034,,691,,9538,,5019,,23131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7655556,,,,,,,,,,,,,970,,1045,,438,,1208,,558,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7675,,,,,,,,,,,,,,,,,,,,,,,,,1798,,4726,,1147,,258,,190,,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976,,5114,,6050,,1024,,584,,5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7713889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7077,,2002,,1213,,851,,3560,,8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.7733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,2613,,5989,,6658,,240,,386,,,,,,,,,,,,,,,,,,,,,,,,,
177.7752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8149,,8062,,6877,,4746,,194,,168,,,,,,,,,,,,,
177.7772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,,2037,,3067,,1906,,706,,1493,
177.7791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,,4150,,1085,,979,,1566,,486
177.7813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,,552,,6698,,186,,1006,,1413,,,,,,,,,,,,
